Mooring Name,Latitude,Longitude,Date,Time,xCO2 SW (wet) (umol/mol),CO2 SW QF,H2O SW (mmol/mol),xCO2 Air (wet) (umol/mol),CO2 Air QF,H2O Air (mmol/mol),Licor Atm Pressure (hPa),Licor Temp (C),MAPCO2 %O2,SST (C),Salinity,xCO2 SW (dry) (umol/mol),xCO2 Air (dry) (umol/mol),fCO2 SW (sat) (uatm),fCO2 Air (sat) (uatm),dfCO2,pCO2 SW (sat) (uatm),pCO2 Air (sat) (uatm),dpCO2,pH (total scale),pH QF,CHL (ug/l),CHL QF,NTU (NTU),NTU QF,DOXY (umol/kg),DOXY QF
GRAYSRF_81W_31N,31,-80,2/18/14,9:17,317.7,2,2.79,408.7,2,2.68,1021,12.5,99.66,-999,-999,318.6,409.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/18/14,12:17,318.7,2,2.76,411.5,2,2.66,1022.3,12.1,99.62,-999,-999,319.6,412.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/18/14,15:17,323.4,2,2.98,413.3,2,3.03,1023.7,13.1,99.74,-999,-999,324.4,414.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/18/14,18:17,342.5,2,3.63,414.9,2,3.33,1022.7,18.5,99.78,-999,-999,343.7,416.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/18/14,21:17,343.4,2,3.8,413.8,2,3.43,1021.8,20.8,99.74,-999,-999,344.7,415.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/19/14,0:17,328.2,2,3.51,410.2,2,3.22,1021.5,16.7,99.74,-999,-999,329.4,411.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/19/14,3:17,324.8,2,3.26,405.5,2,3.09,1021.3,14.5,99.77,-999,-999,325.8,406.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/19/14,6:17,324.5,2,3.12,403.7,2,3.01,1019.6,13.7,99.83,-999,-999,325.5,404.9,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/19/14,18:17,346.7,2,3.64,416,2,3.46,1019,17.5,99.76,12.055,-999,348,417.5,-999,-999,-999,-999,-999,-999,-999,5,0.109,2,0.559,2,-999,4
GRAYSRF_81W_31N,31,-80,2/19/14,21:17,349.9,2,3.99,414.3,2,3.71,1018,18.2,99.82,-999,-999,351.3,415.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/20/14,0:17,343,2,3.61,406.8,2,3.46,1019,16.2,99.85,12.264,-999,344.2,408.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.582,2,-999,4
GRAYSRF_81W_31N,31,-80,2/20/14,3:17,334.2,2,3.49,404,2,3.42,1019.1,15,99.93,-999,-999,335.3,405.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/20/14,6:17,330.4,2,3.27,401.3,2,3.21,1019.5,14.6,99.95,12.435,-999,331.5,402.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.445,2,-999,4
GRAYSRF_81W_31N,31,-80,2/20/14,9:17,341.8,2,3.3,403.5,2,3.27,1019.2,14.4,99.93,-999,-999,343,404.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/20/14,12:17,337.8,2,3.27,405.4,2,3.23,1020.7,14.5,100,12.813,-999,338.9,406.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.905,2,-999,4
GRAYSRF_81W_31N,31,-80,2/20/14,15:17,348.2,2,3.67,406.2,2,3.72,1021.7,15.6,100.07,-999,-999,349.5,407.7,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/20/14,18:17,369.7,2,4.08,403.8,2,4.09,1020.2,19.9,100.2,12.284,-999,371.2,405.5,-999,-999,-999,-999,-999,-999,-999,5,0.117,2,0.48,2,-999,4
GRAYSRF_81W_31N,31,-80,2/20/14,21:17,384,2,4.62,399.5,2,4.51,1018.8,22,100.35,-999,-999,385.8,401.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/21/14,0:17,380.3,2,4.6,399.7,2,4.45,1018.4,19.3,100.45,14.997,-999,382.1,401.4,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.88,2,-999,4
GRAYSRF_81W_31N,31,-80,2/21/14,3:17,363.3,2,4.16,399.9,2,4.04,1017.9,17.7,100.45,-999,-999,364.8,401.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/21/14,6:17,342.2,2,3.94,399.7,2,3.86,1016.6,16.8,100.57,13.776,-999,343.5,401.2,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.84,2,-999,4
GRAYSRF_81W_31N,31,-80,2/21/14,9:17,337.3,2,3.69,400.3,2,3.63,1015.7,16.1,100.66,-999,-999,338.5,401.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/21/14,12:17,338.3,2,3.6,403.5,2,3.56,1016.2,15.8,100.77,13.531,-999,339.5,405,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.932,2,-999,4
GRAYSRF_81W_31N,31,-80,2/21/14,15:17,343.2,2,3.67,405.4,2,3.63,1016.2,15.9,100.78,-999,-999,344.4,406.8,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/21/14,18:17,339.4,2,3.49,398.9,2,3.45,1015.8,15.9,100.76,13.573,-999,340.6,400.3,-999,-999,-999,-999,-999,-999,-999,5,0.643,2,0.756,2,-999,4
GRAYSRF_81W_31N,31,-80,2/21/14,21:17,334.4,2,3.69,399.1,2,3.68,1014.5,15.6,100.73,-999,-999,335.6,400.6,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
GRAYSRF_81W_31N,31,-80,2/22/14,0:17,342.4,2,3.4,401,2,3.37,1015.5,15.5,100.57,13.04,-999,343.6,402.3,-999,-999,-999,-999,-999,-999,-999,5,-999,5,0.624,2,-999,4
GRAYSRF_81W_31N,31,-80,2/22/14,3:17,339.5,2,3.34,402.2,2,3.32,1017.6,15.1,100.5,-999,-999,340.6,403.5,-999,-999,-999,-999,-999,-999,-999,5,-999,5,-999,5,-999,5
